35.17346028692065, 136.9009781576984
35.17346247938994, 136.90100967365262
35.17346028692065, 136.90102643745809
35.173455901981946, 136.90105057733788
35.17344932457339, 136.90107806997878
35.173449872690796, 136.90109148102314
35.1734449396341, 136.901109585933
35.173442199046896, 136.90112299697736
35.17344384339921, 136.90114579575274
35.1734449396341, 136.90116121845372
35.17344274716435, 136.90117395894586
35.17344329528178, 136.9011833466769
35.17344713210377, 136.90121620373552
35.17344658398687, 136.90123363811998
35.17344987269131, 136.90127051849194
35.17345206516088, 136.90130337555055
35.173453161395635, 136.90132148046044
35.17345645009981, 136.9013395853703
35.17345864256918, 136.90137847739888
35.17346028692116, 136.90141133445752
35.17345919068651, 136.90141200500975
35.17346083503849, 136.90141938108414
35.17346028692116, 136.90143815654622
35.17346028692116, 136.90145693200833
35.17346576809425, 136.90149180072362
35.17346412374236, 136.9015199639167
35.17347453797039, 136.90157226698966
35.17347563420484, 136.9015930541084
35.17348221161124, 136.90162188785374
35.17348604843139, 136.90167419092668
35.17348769278282, 136.901718447373
35.17348938215309, 136.9017559299795
35.17348444909879, 136.9018263379623
35.173486641567415, 136.9018303612756
35.173486093450265, 136.9018390784544
35.17348499721594, 136.90183639624553
35.173487189684536, 136.9018504778421
35.17348499721594, 136.90185248949874
35.173487189684536, 136.90186455943865
35.173491574621586, 136.90191485085495
35.173493767090015, 136.90194301404807
35.173493767090015, 136.90197251834562
35.17349595955839, 136.90202012755304
35.173501440729055, 136.90206036068608
35.17350308508018, 136.90208315946145
35.17350472943127, 136.9021039465802
35.173506921899346, 136.9021428386088
35.1735118549523, 136.90218106008518
35.17350911436736, 136.90221928156154
35.17351089712566, 136.9022167644363
35.173514733944444, 136.90226839695703
35.17352021511384, 136.90232405279107
35.17352185946461, 136.90233880493983
35.17352021511384, 136.90237769696841
35.173526244399774, 136.90242195341477
35.17352679251665, 136.90247895035324
35.17353008121784, 136.9024816325621
35.17353172556838, 136.90254868778382
35.17353665861984, 136.90259763809567
35.17353939920383, 136.90265932889966
35.17354268790452, 136.9026848098839
35.17354378413806, 136.90270056786014
35.173545976605084, 136.90274817706742
35.173545976605084, 136.90276561142502
35.17355441861418, 136.90279782385284
35.17356099601422, 136.90281391710602
35.173563188480756, 136.9028400686424
35.1735686696469, 136.90288298398414
35.173569765880075, 136.90291248828163
35.1735637365974, 136.90295339196675
35.17356142576463, 136.90298108942162
35.17356800316408, 136.90302400476335
35.173566358814284, 136.90305082685197
35.17356800316408, 136.9030736256273
35.17357183998019, 136.90312056428232
35.17357074374703, 136.90312592870006
35.173572936213326, 136.90316482072853
35.17357841737882, 136.90321913545796
35.173580609844905, 136.90326003914305
35.17358335042743, 136.9033016133804
35.173584446660406, 136.9033458698266
35.17358609100985, 136.90333983485664
35.17359047594156, 136.9033948201383
35.173590441438165, 136.903390108059
35.173596470718856, 136.90343436450522
35.173594278253205, 136.9034645393549
35.17359866318446, 136.90350209027895
35.173599211300846, 136.90350343138337
35.17360249999912, 136.90355640500835
35.17360195188275, 136.90355640500835
35.173604692464544, 136.90361407249887
35.17360688492994, 136.90363150685644
35.173608529278916, 136.90364424734852
35.1736112698605, 136.9036690577805
35.173609077395255, 136.90368582158587
35.17361455855829, 136.90372203140547
35.17361675102341, 136.9037817105526
35.173617847255926, 136.90380920319342
35.173624424650846, 136.9038695528928
35.173627713348075, 136.90391313878678
35.173629357696655, 136.90394331363643
35.17363374262602, 136.90396611241175
35.1736352485705, 136.90397302032397
35.17363963349954, 136.90400990069583
35.17364456654445, 136.90404745161987
35.173646759008754, 136.90407561481288
35.17364730712481, 136.9041064602148
35.17364785524087, 136.90412992954234
35.173643470312264, 136.90415675163092
35.173641277847885, 136.9041647982575
35.173643470312264, 136.90419363200274
35.17364566277659, 136.90421844243468
35.173646759008754, 136.90424727617997
35.17364785524087, 136.9042714160597
35.17365224016925, 136.9043069553271
35.17365772132938, 136.90438876269732
35.173659365677345, 136.90443771300903
35.173661010025285, 136.90448733387294
35.17366539495295, 136.9045208614837
35.173669779880356, 136.9045704823476
35.17366937013665, 136.90458165385135
35.173673206947974, 136.90462591029754
35.173675399411515, 136.90467553116144
35.1736770437591, 136.90470235325006
35.17368197680175, 136.90476873791934
35.17368416926504, 136.90479824221683
35.17368690984407, 136.90482841706648
35.173686361728265, 136.9048471925285
35.173691842886115, 136.90489346063137
35.17369074665456, 136.90490687167565
35.17369458346487, 136.90496386861392
35.17369513158062, 136.90499136125476
35.17369787215927, 136.90503092383543
35.173702257084955, 136.90504299377528
35.173709930704305, 136.90506176923734
35.17372472982531, 136.90509395574364
35.17373843271273, 136.90512547169774
35.17374007705907, 136.9051509526819
35.173743365752784, 136.90517308093752
35.173747750676, 136.90522672511472
35.1737499431375, 136.90524952389003
35.173749395022135, 136.90526159382992
35.17374117329108, 136.90527366376978
35.1737313072127, 136.90529109812738
35.173726922288594, 136.90529847420174
35.17372144113312, 136.90531993187264
35.17372144113312, 136.90535010672232
35.173723085479814, 136.90536619997545
35.17372363359536, 136.905389669303
35.173726922288594, 136.90544130182354
35.17372582605753, 136.90545203065898
35.173732403443694, 136.90547549998652
35.17373185532819, 136.90550902759725
35.1737351440211, 136.90554322576025
35.17373459590563, 136.9055720595055
35.17373898082933, 136.905586141102
35.17374117329108, 136.90561296319058
35.17374117329108, 136.9056612429501
35.173745010099, 136.9056880650387
35.173747202560605, 136.90572360430608
35.1737499431375, 136.9057504263947
35.17374833654097, 136.9057713313716
35.173754365809955, 136.90582966941432
35.173757106386624, 136.90589136021808
35.173759846963215, 136.90592488782886
35.173757106386624, 136.90591684120227
35.1737592988479, 136.9059570743352
35.173762587539684, 136.90597383814054
35.173763683770275, 136.90601608293008
35.17377464607512, 136.90617165104402
35.173782867802814, 136.90629771486041
35.17379108952964, 136.9063808633351
35.173788001941325, 136.9064105986317
35.17379731989777, 136.90649106489752
35.17380006047299, 136.9065266041649
35.17380060858803, 136.90658158944655
35.17379896424292, 136.90661779926614
35.17380225293309, 136.90662785754938
35.17380499350816, 136.9066607146079
35.17381376334772, 136.90669893608418
35.173834591712854, 136.90670765326297
35.17384665023761, 136.90670295939745
35.17386364179218, 136.90669223056204
35.17389214374671, 136.90667077289115
35.17390694283455, 136.90664931522025
35.17392119380548, 136.90663053975823
35.173938733458556, 136.90660304711741
35.17395298442392, 136.90658494220762
35.17397545709496, 136.90655543791016
35.17397984200568, 136.9065480618358
35.173985323143704, 136.90653398023926
35.17398258257474, 136.9065219102994
35.17398148634713, 136.90651252256836
35.17397764955036, 136.90650112318073
35.173969975956254, 136.9064964293152
35.17395736933583, 136.90649106489752
35.17391954946281, 136.90649374710637
35.17387734465619, 136.90649978207628
35.17384116909022, 136.90650112318073
35.17381540769253, 136.90650782870287
35.173784165135416, 136.90650782870287
35.173733190411234, 136.9065165458817
35.173716746941984, 136.9065158753289
35.17366741652332, 136.90652191029884
35.17363562579322, 136.9065292863732
35.17359616142129, 136.90652660416433
35.17355011962633, 136.90653465078915
35.17351997320113, 136.906537332998
35.1734788644215, 136.90654269741572
35.17343117821109, 136.9065473912812
35.17340103173892, 136.9065480618337
35.17335608607305, 136.90655543790805
35.173330872639845, 136.90655007349034
35.17329743742289, 136.90655074404256
35.17326729090401, 136.90654537962482
35.173250299224804, 136.9065480618337
35.17322179704053, 136.90655208514696
35.17319219861274, 136.9065581201169
35.17313903103946, 136.90657220171343
35.17310449950416, 136.90657488392227
35.17306339051446, 136.90658024834
35.1730211852634, 136.90657220171343
35.172978431867875, 136.90658091889304
35.172929101001245, 136.9065836011019
35.17289402125564, 136.90658561275853
35.17285565276655, 136.90659097717625
35.172820572986474, 136.90659634159516
35.17281344740486, 136.90661444650496
35.17277069390208, 136.906623834236
35.17273342159926, 136.9066285281015
35.17269385965451, 136.90663040632126
35.17261054499292, 136.90664046460446
35.1725338077291, 136.90665119343993
35.17247789910558, 136.9066599106187
35.17244884853113, 136.90666326337978
35.17241979794628, 136.90666661614085
35.172381977358015, 136.90667332166302
35.17236005237124, 136.90667533331964
35.172345080820705, 136.90667480766191
35.172299586445924, 136.90668151318405
35.17226286205254, 136.90668553649735
35.17223381140123, 136.90668955981064
35.17219489447474, 136.90669224201952
35.17216419942099, 136.90669492422836
35.17213679311322, 136.90670028864608
35.17211815681863, 136.9067009591983
35.17208746173591, 136.9067049825116
35.17207266231687, 136.90670766472044
35.17204854473936, 136.9067096763771
35.1720403228363, 136.90671034692932
35.17203374531327, 136.9067110174815
35.1720118202326, 136.90671369969039
35.17199263578216, 136.90671571134703
35.17198662458289, 136.9067161405685
35.17195921821525, 136.90671882277738
35.171907694219065, 136.90672619885171
35.1718808359528, 136.9067288810606
35.171856170190246, 136.90673156326946
35.171828763778635, 136.90673290437388
35.17179916484371, 136.90673759823937
35.17174654448835, 136.90674095100047
35.1717333893942, 136.9067389393438
35.171688990935685, 136.90674028044825
35.17164897748448, 136.90674229210447
35.171613349056784, 136.9067396098956
35.171569498662805, 136.90673759823898
35.17154264028481, 136.9067429626567
35.17152181133251, 136.9067429626567
35.17150591554882, 136.9067489976281
35.171453295001456, 136.90674698597172
35.17141163704574, 136.90674966818057
35.171367786542994, 136.90675503259828
35.171330513597034, 136.90675637370273
35.171314617776645, 136.90675905591158
35.171285566786565, 136.90676240867265
35.171261997107706, 136.90676710253814
35.17124664940534, 136.90677514916555
35.17120773200635, 136.90678990131428
35.171195673090224, 136.90679995959752
35.17115306838903, 136.90681516677503
35.17110209201523, 136.90681784898388
35.17106262641355, 136.90682120174495
35.171038508536455, 136.90682656616266
35.17101822758879, 136.9068279072671
35.171000687305664, 136.90683058947596
35.17099136902869, 136.90683193058038
35.1709787619464, 136.90683058947596
35.17095519217864, 136.9068326011326
35.17089149732286, 136.90683897848152
35.17079009235063, 136.90684836621253
35.17073527879949, 136.90685708339132
35.170702938786974, 136.9068617772568
35.1706826577556, 136.90686378891345
35.17065031772217, 136.9068664711223
35.17061523699337, 136.90687116498785
35.17059771118426, 136.90687308621537
35.17055166769483, 136.90688113284193
35.17051220182598, 136.90688649725965
35.17049685398293, 136.9068878383641
35.17046561015062, 136.90689186167737
35.17042449982669, 136.90689588499066
35.17037626368672, 136.90690057885618
35.17037845623916, 136.90690259051283
35.17035214560602, 136.9069052727217
35.17033570145599, 136.90690460216948
35.17030844720166, 136.90690754830467
35.1702881660719, 136.9069129127224
35.170238285433946, 136.90691626548346
35.17020868592003, 136.90691961824456
35.17018456778963, 136.9069216299012
35.170142361044206, 136.90692565321447
35.17010399125661, 136.90693235873664
35.17003349038309, 136.9069322456367
35.1699682616461, 136.9069463272332
35.169928247352956, 136.90694230391992
35.169894810736736, 136.90694833888983
35.1698449298575, 136.90695370330755
35.16979011566917, 136.90695705606865
35.169756130850594, 136.90694833888764
35.1697194053084, 136.90694833888764
35.16967116875018, 136.90695638551423
35.16964211717292, 136.90695906772308
35.16957359925853, 136.9069677849035
35.16948863696509, 136.90697985484388
35.169466711198105, 136.90698119594833
35.16944533356963, 136.90698119594833
35.169403126440486, 136.90698723091828
35.16937736363475, 136.90699058368165
35.169342830501854, 136.90699527754714
35.16922319403588, 136.9070044672677
35.16918592010685, 136.9070064789244
35.16911411293069, 136.90701519610315
35.16905929824972, 136.90702123107312
35.16903846866126, 136.9070245838342
35.16901051315258, 136.9070299482519
35.168958439140205, 136.90702927769968
35.16885949770909, 136.9070392007764
35.16878275690512, 136.90705261182072
35.16872574940384, 136.90705797623843
35.16870053453476, 136.90705797623843
35.16867860855231, 136.90705730568686
35.16863201582632, 136.90706937562675
35.16859583792654, 136.9070727283878
35.16856349706311, 136.9070720578356
35.16854316570093, 136.90707928362764
35.168431891078654, 136.90708800080643
35.168375431483014, 136.90709604743301
35.16834802389818, 136.9071000707463
35.16831020141594, 136.90710141185073
35.16827676413221, 136.9071061057166
35.16824771205672, 136.90710744682104
35.168226334107786, 136.9071107995821
35.168198926472705, 136.90711281123876
35.168201667236616, 136.9071101290299
35.16818851156895, 136.90711281123876
35.168175355899116, 136.90711415234318
35.168158363155804, 136.90712085786532
35.16812133341004, 136.90712351359656
35.168071999596535, 136.90712954856647
35.16804897714, 136.90713088967092
35.168033628832, 136.9071335718798
35.16801279898081, 136.90713625408864
35.16798100603978, 136.90713960684974
35.1679157756563, 136.90714497126743
35.16789165684582, 136.9071483240285
35.16784044571302, 136.90714112232337
35.16780426746108, 136.90713307569675
35.16777740783939, 136.90712905238345
35.16774177771526, 136.9071210057569
35.16771491807293, 136.90712301741354
35.16770285863694, 136.90712234685847
35.16766996926203, 136.90712502906734
35.167633242777626, 136.90711899409737
35.167621742019904, 136.9071197492559
35.16758372206218, 136.90712985996427
35.16755011020068, 136.9071359263893
35.16748619252407, 136.9071446890032
35.16721288878289, 136.90716828065678
35.167153929993695, 136.90716828065678
35.16712913422615, 136.907174347082
35.167085603864464, 136.90718243564865
35.167060257060825, 136.90718782802645
35.16698289212709, 136.9072056605216
35.16692117807652, 136.9072171193252
35.16686993334002, 136.90722048956133
35.16682254570551, 136.90722520789186
35.166791137606936, 136.90722520789186
35.1667536682805, 136.90722925217523
35.1667349336108, 136.90723329645854
35.166716138579304, 136.90723529413967
35.16667922023845, 136.90723529413967
35.16664505698273, 136.90724136056468
35.1665998732999, 136.90724607889524
35.166542567129454, 136.90725214532026
35.166497934411034, 136.9072528193675
35.16646873027337, 136.90725888579252
35.166440077146994, 136.9072615819814
35.16639489335027, 136.90726495221753
35.16640286788727, 136.90726316735848
35.1663411533987, 136.9072658635474
35.16630147977416, 136.90727327806687
35.16627558170325, 136.90728136663355
35.166224887583176, 136.9072840628224
35.16617419343147, 136.9072860849641
35.166138376892185, 136.90728810710579
35.16609705009652, 136.90729552162526
35.166075560152294, 136.90729821781508
35.166032029226635, 136.90730023995675
35.16602045771084, 136.90730361019286
35.16598739622802, 136.90730428424007
35.165983821812375, 136.90730583151742
35.16595186236483, 136.90731054984798
35.16591163752503, 136.90731459413132
35.16586755548598, 136.90731594222575
35.165846616509064, 136.90731931246188
35.165803085460865, 136.90732066055634
35.165768370810774, 136.90732403079247
35.16573255409277, 136.9073361636425
35.165707206867424, 136.90733818578414
35.16567609591703, 136.90733857976156
35.16565019764697, 136.907339927856
35.16562264628679, 136.90734262404487
35.16559013566979, 136.90734127595044
35.165550461678876, 136.90735003856435
35.1655355839273, 136.9073507126116
35.165508526807585, 136.9073524102059
35.165491533507016, 136.90735643351923
35.165469606662334, 136.90735643351923
35.16545042066835, 136.90735911572807
35.165436716384185, 136.90736112738472
35.165410404152084, 136.907365150698
35.16537586933456, 136.907365150698
35.16532214847814, 136.90737118566793
35.16531063686143, 136.90737252677238
35.16524321164512, 136.90737520898122
35.16524047078149, 136.907374538429
35.16518674983561, 136.907374538429
35.16517249732765, 136.90737386787785
35.165142347796404, 136.90737051511678
35.16510671651776, 136.9073718562212
35.165069988875764, 136.90737789119115
35.16503764661012, 136.90737319732563
35.165013526946005, 136.90737051511678
35.164973510214786, 136.9073638095946
35.16491321099353, 136.90735643352025
35.16489183216799, 136.90735106910253
35.16486661611014, 136.90734570468481
35.164872097856765, 136.90735039854587
35.164850719020436, 136.907347716337
35.16483317740692, 136.90734704578477
35.16480960585781, 136.90734235191928
35.16479480511416, 136.90733698750154
35.1647734262575, 136.90733162308382
35.164757529155324, 136.90732827032275
35.164735602112714, 136.9073255881139
35.16471148235903, 136.9073208942484
35.16467859177428, 136.9073081537563
35.16464350846923, 136.90730211878636
35.164599106139576, 136.90729340160757
35.16457224545925, 136.90728535498098
35.16453825845949, 136.90728736663542
35.164482892516254, 136.90727529669556
35.16444013463331, 136.9072645678601
35.16441820750516, 136.90725920344238
35.164396280371065, 136.9072524979202
35.16437819048099, 136.90724847460694
35.16436174512289, 136.90724042798035
35.164336528894864, 136.90723305190104
35.1643063790537, 136.90722500527446
35.164284451889465, 136.9072229936178
35.164247175696694, 136.9072082414691
35.16421318856488, 136.90720555926023
35.16416933418024, 136.9071908071115
35.16415453332008, 136.90718946600708
35.1641413769977, 136.90718477214156
35.1641145161662, 136.90718007827604
35.16407011354772, 136.90717270220168
35.164027903628686, 136.90716130281402
35.164007620928615, 136.90715526784228
35.1639774709655, 136.90714453900682
35.163941839176516, 136.90713850403688
35.16390620737194, 136.9071244224404
35.16387770191701, 136.90712375188818
35.16386564191386, 136.90712308133595
35.16385906372956, 136.9071210696793
35.16384042553783, 136.907117046366
35.163817401883314, 136.90710229421728
35.16378341456741, 136.90709156537585
35.163654043381264, 136.90705334389986
35.163612381429985, 136.9070406034078
35.16360196593885, 136.90703792119893
35.16357017126992, 136.90703121567213
35.163526316538544, 136.90702115738893
35.16352247924843, 136.9070198162845
35.1635000036884, 136.9069983586136
35.16345888984295, 136.90697757149496
35.1634468297777, 136.9069748892861
35.16342435419675, 136.90697153652502
35.1633980413136, 136.90697153652502
35.163389270350656, 136.9069802537038
35.16337392116322, 136.9069795831516
35.163322844445624, 136.90697564732056
35.16328392325437, 136.90696894179843
35.16324280929972, 136.90695620130631
35.163219785476024, 136.9069548602019
35.16322417096675, 136.90695620130631
35.16319785801885, 136.90695754241077
35.16318634610145, 136.90695217799305
35.16317593055573, 136.90694480191868
35.16317264143577, 136.9069541896497
35.163187990661164, 136.9069635773807
35.16320224351074, 136.9069367552921
35.16322691189835, 136.90689987492027
35.1632433574859, 136.90685897123515
35.163254321209095, 136.90679459822252
35.16326583311687, 136.90674363625416
35.16328227869656, 136.90669401539026
35.16328885692754, 136.9066645110928
35.163296531529625, 136.9066336656909
35.16330913980294, 136.90657733930485
35.16331900714848, 136.9065404588973
35.163328874490254, 136.9065096134954
35.16334148275854, 136.90644926379602
35.16336066925003, 136.90637349139575
35.16337218114274, 136.90630040120428
35.163385885774815, 136.90624608647488
35.163397397663964, 136.90618841898439
35.163408909551485, 136.90615287971698
35.1634143914021, 136.90611063492744
35.16342261417734, 136.90608046007776
35.1634368669858, 136.9060120637518
35.163446734313275, 136.90597987724547
35.16345605345477, 136.9059342796949
35.163459890749614, 136.9059027637038
35.16346920988964, 136.905822297438
35.163475239920814, 136.90577669988735
35.16348346268993, 136.90572573791903
35.16349278182723, 136.90567477595067
35.16350100459455, 136.90561308514688
35.163510323729845, 136.90556614649185
35.16351251646739, 136.90555541765642
35.16352128741704, 136.90551987838901
35.16352348015431, 136.90550445568806
35.16354157023451, 136.9053777213194
35.16354814844446, 136.90531267775455
35.16355582302375, 136.9052382464235
35.16357500946466, 136.90505451511657
35.16357829856836, 136.9050196464014
35.16357829856836, 136.90499483596943
35.16358542495928, 136.90491772246472
35.163594744084875, 136.90480775190144
35.16360406320943, 136.90469174636823
35.163615026885196, 136.90459988069097
35.163625990558295, 136.90449594509766
35.163625990558295, 136.90448454570998
35.16363366512858, 136.9044235254584
35.1636347614957, 136.9043779279078
35.16363914696406, 136.90432562483502
35.163642436066105, 136.90427868614577
35.163633665129545, 136.9042002315366
35.16364024333207, 136.90413049410625
35.16365778520286, 136.90404131066165
35.163661622486615, 136.90397090267908
35.163661622486615, 136.90392061126295
35.1636632670367, 136.9038649554291
35.163672037970116, 136.90378985358103
35.163679712536045, 136.90370938731522
35.16369889894871, 136.90358064126318
35.16371315170874, 136.9035162682505
35.163731789929656, 136.90347804677424
35.16374110903851, 136.90344049585022
35.163737819941396, 136.9034223909404
35.16374220540418, 136.903368076211
35.16374659086674, 136.9032829160797
35.16376193998384, 136.90321116699266
35.16377225296748, 136.90307495591847
35.163781023889136, 136.90296096204193
35.163781572071706, 136.9029287755356
35.16378815026227, 136.90289793013372
35.1637947284523, 136.90284965037424
35.16380569210237, 136.9027893006454
35.163812270290975, 136.90270414051406
35.16381336665571, 136.90263976750143
35.16381610756743, 136.90261898038278
35.16381610756743, 136.90256667730998
35.163827071213426, 136.90252845583373
35.16382871576019, 136.90249492822298
35.163831456675375, 136.9024352490542
35.1638380348619, 136.90238093432478
35.163847902140695, 136.90235277113175
35.16387202215049, 136.902328631252
35.16390381669793, 136.90230046805894
35.163927936691174, 136.90228973922353
35.163945478499926, 136.90229175088018
35.16397233939079, 136.9022977858461
35.16401180843363, 136.90230113860716
35.164039765660696, 136.9023031502638
35.164062789252256, 136.90230650302487
35.16409951734912, 136.9023118674426
35.164119251842074, 136.90231522020366
35.1641554317334, 136.90232125517363
35.16418941888936, 136.90232326683025
35.164209153360495, 136.90232527848693
35.16424697775011, 136.9023333251135
35.16428425394299, 136.90233734842678
35.16431933740299, 136.90234137174005
35.16428370577052, 136.90233667787513
35.164306729293024, 136.90234070118842
35.164335782776405, 136.9023453950539
35.16436373989213, 136.9023453950539
35.16439169699824, 136.90234941836718
35.16441965409476, 136.9023574649938
35.16443938851002, 136.902358135546
35.164476664614675, 136.9023621588593
35.164513940702285, 136.90237020548588
35.16454847588982, 136.90237489935404
35.164603841788406, 136.90238629874173
35.164631798811975, 136.9023869692939
35.16468606830089, 136.90239233371162
35.164691001889, 136.90239166315942
35.16471183259103, 136.90239635702494
35.16473704869689, 136.902399709786
35.16476610202654, 136.90240306254708
35.16479899257589, 136.90240507420373
35.16480666703549, 136.90240775641257
35.16483572034028, 136.90241043862144
35.164853810128584, 136.9024124502781
35.164934970611064, 136.90241531351145
35.16496292752082, 136.9024314067646
35.16502651575033, 136.90243677118235
35.16505063541057, 136.9024260423469
35.165085718540006, 136.90242403069024
35.16513998772603, 136.9024267128991
35.16517123360458, 136.9024273834513
35.16518384158725, 136.9024273834513
35.165234821672854, 136.90243140676503
35.16525291137238, 136.90243207731726
35.16528360903511, 136.90242939510838
35.165281416351924, 136.90242805400183
35.16531485486513, 136.90242738344963
35.16532691465338, 136.902425371793
35.16535267874051, 136.90242738344963
35.16537953916307, 136.90242805400183
35.16540036968875, 136.9024307362107
35.16541517032218, 136.9024307362107
35.165444223409594, 136.90242872455406
35.16550507040805, 136.90243006565848
35.16553905700002, 136.90242470124076
35.16556920638422, 136.90242738344963
35.16559277771315, 136.90241866627085
35.16561908988625, 136.90242201903192
35.16564978741623, 136.90242336013822
35.16571118243048, 136.90241799572047
35.16578134810429, 136.90241129019833
35.165828490632386, 136.9024059257806
35.16585918807784, 136.90240190246735
35.16588988551172, 136.9024005613629
35.16590114365355, 136.90239998839806
35.16597021282783, 136.9023892595626
35.165983917028186, 136.9023892595593
35.166039830116894, 136.90238322458936
35.16605956413902, 136.9023798718283
35.16615713784475, 136.90237249575392
35.16620976181719, 136.90236914299285
35.16626567475062, 136.90236109636626
35.16630130552149, 136.90235036753083
35.16632378031145, 136.90235506139487
35.16636544087376, 136.90235103808158
35.1664295761714, 136.9023470147683
35.166483296296285, 136.90234030924614
35.166501385718114, 136.90233829758952
35.166483296303035, 136.90234299145453
35.166517282486176, 136.90232756875358
35.16653482373642, 136.90232756875358
35.16657264704442, 136.90232689820138
35.166593477264485, 136.90232756875358
35.16661485564269, 136.90232689820138
35.16663513768863, 136.90232287488809
35.16668447237384, 136.90231818102257
35.166705302565276, 136.90231683991814
35.16675847434554, 136.90231281660485
35.16678588246611, 136.90230879329155
35.16681493506381, 136.9023067816349
35.16683960235563, 136.90230342887384
35.16688729243911, 136.90229806445865
35.16694210858418, 136.90229404114538
35.16698596147365, 136.90229270004093
35.16700953239196, 136.90228800617544
35.16704845180027, 136.90228331230995
35.167095593593835, 136.90227660678778
35.167140542720375, 136.90227526568336
35.16714876511889, 136.90227325402674
35.16717891390632, 136.90227191292226
35.16720138845707, 136.9022692307101
35.16723153722499, 136.90226453684457
35.16727045652704, 136.9022611840835
35.167294027362885, 136.90225850187466
35.1673159537157, 136.90225984297908
35.167354324818874, 136.90225514911356
35.16740585170035, 136.90224911414361
35.167440385655844, 136.90224307917367
